Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
873,-1.16E-03,0.00E+00,-3.32E-03,0.00E+00
874,-1.05E-03,9.09E-13,-3.36E-03,0.00E+00
875,-1.05E-03,-9.09E-13,-3.36E-03,6.78E-04
876,-1.16E-03,-7.28E-12,-3.30E-03,5.23E-03
877,-1.01E-03,-9.09E-13,-3.67E-03,2.98E-02
878,-8.06E-04,7.28E-12,-3.74E-03,3.44E-01
879,-1.01E-03,-2.73E-12,-3.94E-03,2.81E-02
880,-7.55E-04,0.00E+00,-3.98E-03,3.80E-01
881,-1.02E-03,0.00E+00,-3.96E-03,1.99E-02
882,-1.03E-03,6.37E-12,-3.64E-03,0.00E+00
883,-1.03E-03,0.00E+00,-3.66E-03,0.00E+00
884,-9.96E-04,0.00E+00,-3.63E-03,5.65E-02
885,-8.21E-04,7.28E-12,-3.51E-03,3.13E-01
886,-8.16E-04,-3.64E-12,-3.58E-03,3.28E-01
887,-1.03E-03,0.00E+00,-3.37E-03,0.00E+00
888,-8.73E-04,0.00E+00,-3.33E-03,2.32E-01
889,-8.29E-04,0.00E+00,-3.42E-03,3.07E-01
890,-9.94E-04,2.73E-12,-3.39E-03,5.92E-02
891,-8.18E-04,7.28E-12,-3.01E-03,3.26E-01
892,-8.08E-04,0.00E+00,-3.05E-03,3.28E-01
893,-1.01E-03,0.00E+00,-2.96E-03,1.07E-01
894,-9.69E-04,0.00E+00,-3.04E-03,1.33E-01
895,-7.29E-04,1.82E-12,-3.53E-03,4.36E-01
896,-1.07E-03,-3.64E-12,-3.16E-03,5.89E-02
897,-9.77E-04,3.64E-12,-3.18E-03,1.12E-01
898,-1.06E-03,-3.64E-12,-3.23E-03,5.63E-02
899,-7.96E-04,3.64E-12,-3.31E-03,3.45E-01
900,-1.03E-03,3.64E-12,-3.34E-03,1.33E-02
901,-1.03E-03,-3.64E-12,-3.96E-03,0.00E+00
902,-6.62E-04,4.55E-13,-3.98E-03,5.08E-01
903,-8.17E-04,0.00E+00,-4.14E-03,2.96E-01
904,-1.03E-03,0.00E+00,-3.95E-03,0.00E+00
905,-1.03E-03,-7.28E-12,-3.67E-03,0.00E+00
906,-1.20E-03,-3.64E-12,-3.08E-03,1.94E-02
907,-1.16E-03,3.64E-12,-3.21E-03,1.15E-02
908,-8.65E-04,-7.28E-12,-3.49E-03,2.49E-01
909,-8.04E-04,0.00E+00,-3.14E-03,3.36E-01
910,-9.04E-04,-3.64E-12,-3.27E-03,2.11E-01
911,-1.15E-03,0.00E+00,-2.66E-03,4.54E-02
912,-1.19E-03,-3.64E-12,-2.56E-03,3.25E-02
913,-9.86E-04,0.00E+00,-2.45E-03,1.57E-01
914,-1.06E-03,3.64E-12,-2.42E-03,1.21E-01
915,-1.08E-03,3.64E-12,-3.04E-03,6.42E-02
916,-9.46E-04,0.00E+00,-2.87E-03,1.66E-01
917,-1.13E-03,0.00E+00,-2.89E-03,5.12E-02
918,-1.05E-03,-3.64E-12,-2.69E-03,1.15E-01
919,-9.30E-04,0.00E+00,-2.51E-03,1.98E-01
920,-1.16E-03,0.00E+00,-2.71E-03,3.73E-02
921,-1.15E-03,7.28E-12,-2.87E-03,3.90E-02
922,-1.11E-03,0.00E+00,-2.85E-03,7.03E-02
923,-1.16E-03,0.00E+00,-2.90E-03,3.63E-02
924,-8.15E-04,-1.82E-12,-2.43E-03,3.18E-01
925,-9.52E-04,0.00E+00,-2.42E-03,1.83E-01
926,-1.24E-03,-7.28E-12,-2.41E-03,1.85E-02
927,-1.48E-03,3.64E-12,-3.19E-03,0.00E+00
928,-1.35E-03,0.00E+00,-3.25E-03,0.00E+00
929,-1.34E-03,0.00E+00,-3.23E-03,5.52E-03
930,-1.47E-03,3.64E-12,-3.17E-03,4.65E-03
931,-1.61E-03,0.00E+00,-3.13E-03,0.00E+00
932,-1.60E-03,9.09E-13,-3.11E-03,3.94E-03
933,-1.32E-03,0.00E+00,-3.26E-03,0.00E+00
934,-1.31E-03,0.00E+00,-3.24E-03,5.64E-03
935,-1.29E-03,0.00E+00,-3.27E-03,0.00E+00
936,-1.28E-03,0.00E+00,-3.25E-03,5.58E-03
937,-1.62E-03,0.00E+00,-3.12E-03,0.00E+00
938,-1.61E-03,0.00E+00,-3.10E-03,3.87E-03
939,-1.30E-03,-1.82E-12,-3.21E-03,1.13E-02
940,-1.32E-03,0.00E+00,-3.20E-03,1.11E-02
941,-1.46E-03,0.00E+00,-3.14E-03,9.68E-03
942,-1.58E-03,0.00E+00,-3.08E-03,8.18E-03
943,-1.60E-03,9.09E-13,-3.07E-03,8.03E-03
944,-1.57E-03,0.00E+00,-3.05E-03,1.30E-02
945,-1.44E-03,0.00E+00,-3.11E-03,1.56E-02
946,-1.58E-03,-9.09E-13,-3.04E-03,1.26E-02
947,-1.27E-03,0.00E+00,-3.23E-03,1.03E-02
948,-1.32E-03,0.00E+00,-3.19E-03,1.21E-02
949,-1.56E-03,3.64E-12,-3.00E-03,1.76E-02
950,-1.55E-03,0.00E+00,-3.01E-03,1.75E-02
951,-1.38E-03,6.82E-13,-2.96E-03,2.43E-02
952,-1.37E-03,0.00E+00,-2.96E-03,2.43E-02
953,-1.38E-03,0.00E+00,-2.96E-03,2.42E-02
954,-1.64E-03,0.00E+00,-2.74E-03,2.26E-02
955,-1.67E-03,1.82E-12,-2.71E-03,2.22E-02
956,-1.68E-03,-5.46E-12,-2.75E-03,2.11E-02
957,-1.29E-03,-3.64E-12,-3.19E-03,1.24E-02
958,-1.37E-03,6.82E-13,-2.99E-03,2.29E-02
959,-1.55E-03,3.64E-12,-2.56E-03,2.61E-02
960,-1.63E-03,0.00E+00,-2.66E-03,2.33E-02
961,-1.42E-03,0.00E+00,-2.71E-03,2.35E-02
962,-1.55E-03,3.64E-12,-3.00E-03,1.79E-02
963,-1.55E-03,0.00E+00,-2.99E-03,1.82E-02
964,-1.53E-03,0.00E+00,-2.82E-03,2.41E-02
965,-1.62E-03,0.00E+00,-2.85E-03,2.09E-02
966,-1.58E-03,0.00E+00,-2.99E-03,1.76E-02
967,-1.38E-03,0.00E+00,-2.96E-03,2.43E-02
968,-1.37E-03,6.82E-13,-2.96E-03,2.41E-02
969,-1.38E-03,-2.27E-13,-2.93E-03,2.42E-02
970,-1.35E-03,6.82E-13,-2.95E-03,2.22E-02
971,-1.41E-03,0.00E+00,-2.76E-03,2.32E-02
972,-1.70E-03,3.64E-12,-2.87E-03,1.78E-02
973,-1.22E-03,0.00E+00,-2.67E-03,2.88E-02
974,-1.71E-03,0.00E+00,-2.67E-03,2.16E-02
975,-1.78E-03,3.64E-12,-2.59E-03,2.13E-02
976,-1.63E-03,0.00E+00,-2.58E-03,2.45E-02
977,-1.72E-03,-3.64E-12,-2.46E-03,2.62E-02
978,-1.67E-03,0.00E+00,-2.43E-03,2.76E-02
979,-1.52E-03,1.82E-12,-2.43E-03,2.71E-02
980,-1.61E-03,1.82E-12,-2.37E-03,2.79E-02
981,-1.39E-03,0.00E+00,-2.76E-03,2.32E-02
982,-1.38E-03,0.00E+00,-2.74E-03,2.27E-02
983,-1.49E-03,-3.64E-12,-2.55E-03,2.43E-02
984,-1.37E-03,0.00E+00,-2.60E-03,2.07E-02
985,-1.37E-03,0.00E+00,-2.76E-03,2.18E-02
986,-1.31E-03,-3.64E-12,-2.46E-03,1.45E-02
987,-1.50E-03,0.00E+00,-2.33E-03,2.74E-02
988,-1.41E-03,0.00E+00,-2.35E-03,1.83E-02
989,-1.24E-03,-3.64E-12,-2.31E-03,2.32E-02
990,-1.10E-03,0.00E+00,-2.18E-03,9.52E-02
991,-1.22E-03,0.00E+00,-2.14E-03,2.88E-02
992,-9.55E-04,-3.64E-12,-2.36E-03,1.79E-01
993,-9.64E-04,7.28E-12,-2.12E-03,1.63E-01
994,-1.11E-03,-7.28E-12,-2.08E-03,7.93E-02
995,-1.01E-03,-3.64E-12,-1.79E-03,1.39E-01
996,-9.07E-04,7.28E-12,-1.88E-03,2.23E-01
997,-9.47E-04,-3.64E-12,-1.77E-03,1.87E-01
998,-1.16E-03,0.00E+00,-1.96E-03,5.03E-02
999,-1.18E-03,0.00E+00,-1.45E-03,7.18E-02
1000,-1.02E-03,-7.28E-12,-1.40E-03,1.87E-01
1001,-1.20E-03,-7.28E-12,-1.34E-03,7.69E-02
1002,-1.48E-03,0.00E+00,-7.84E-04,9.28E-02
1003,-9.81E-04,-1.14E-11,-7.96E-04,2.23E-01
1004,-9.83E-04,-1.18E-11,-7.87E-04,2.24E-01
1005,-1.50E-03,0.00E+00,-7.24E-04,9.44E-02
1006,-1.06E-03,0.00E+00,-1.67E-03,1.25E-01
1007,-1.25E-03,0.00E+00,-1.79E-03,4.33E-02
1008,-9.97E-04,3.64E-12,-1.90E-03,1.48E-01
1009,-1.27E-03,7.28E-12,-1.60E-03,4.59E-02
1010,-9.84E-04,0.00E+00,-8.21E-04,2.19E-01
1011,-1.08E-03,-4.55E-13,-8.68E-04,1.86E-01
1012,-1.52E-03,0.00E+00,-1.03E-03,8.47E-02
1013,-1.51E-03,7.28E-12,-1.17E-03,8.21E-02
1014,-9.78E-04,-1.18E-11,-7.82E-04,2.25E-01
1015,-1.55E-03,0.00E+00,-2.30E-03,2.93E-02
1016,-1.54E-03,0.00E+00,-2.10E-03,3.22E-02
1017,-1.48E-03,7.28E-12,-2.08E-03,3.12E-02
1018,-1.51E-03,0.00E+00,-2.06E-03,3.36E-02
1019,-1.73E-03,0.00E+00,-1.92E-03,4.90E-02
1020,-1.47E-03,-3.64E-12,-2.04E-03,3.17E-02
1021,-1.68E-03,-3.64E-12,-1.91E-03,4.66E-02
1022,-1.41E-03,-3.64E-12,-2.11E-03,2.26E-02
1023,-1.49E-03,0.00E+00,-2.18E-03,2.97E-02
1024,-1.50E-03,-1.82E-12,-1.20E-03,8.04E-02
1025,-1.71E-03,-1.09E-11,-2.19E-03,3.43E-02
1026,-1.73E-03,1.82E-12,-2.00E-03,4.47E-02
1027,-1.71E-03,0.00E+00,-2.33E-03,3.01E-02
1028,-1.70E-03,0.00E+00,-2.39E-03,2.81E-02
1029,-1.40E-03,7.28E-12,-1.82E-03,3.48E-02
1030,-1.54E-03,0.00E+00,-1.63E-03,6.12E-02
1031,-1.54E-03,0.00E+00,-1.58E-03,6.33E-02
1032,-1.65E-03,0.00E+00,-1.55E-03,7.70E-02
1033,-1.85E-03,7.28E-12,-1.36E-03,1.03E-01
1034,-1.58E-03,0.00E+00,-1.23E-03,8.32E-02
1035,-1.57E-03,-5.46E-12,-1.15E-03,8.72E-02
1036,-1.85E-03,0.00E+00,-1.08E-03,1.15E-01
1037,-1.30E-03,7.28E-12,-1.98E-03,2.41E-02
1038,-1.59E-03,0.00E+00,-1.57E-03,7.09E-02
1039,-1.79E-03,-7.28E-12,-9.58E-04,1.08E-01
1040,-1.56E-03,0.00E+00,-7.63E-04,9.32E-02
1041,-1.66E-03,0.00E+00,-1.76E-03,5.81E-02
1042,-1.91E-03,0.00E+00,-6.61E-04,1.03E-01
1043,-1.91E-03,-3.64E-12,-5.51E-04,9.62E-02
1044,-1.76E-03,0.00E+00,-6.35E-04,8.89E-02
1045,-1.53E-03,9.09E-12,-1.19E-03,8.27E-02
1046,-1.56E-03,3.64E-12,-6.72E-04,8.96E-02
1047,-1.60E-03,1.09E-11,-1.61E-03,6.84E-02
1048,-1.64E-03,0.00E+00,-3.11E-03,0.00E+00
1049,-1.63E-03,0.00E+00,-3.09E-03,3.78E-03
1050,-1.80E-03,0.00E+00,-3.03E-03,0.00E+00
1051,-1.78E-03,0.00E+00,-3.00E-03,2.97E-03
1052,-1.94E-03,3.64E-12,-2.93E-03,0.00E+00
1053,-1.93E-03,-3.64E-12,-2.91E-03,2.20E-03
1054,-1.98E-03,5.46E-12,-2.91E-03,0.00E+00
1055,-1.96E-03,3.64E-12,-2.89E-03,2.03E-03
1056,-2.01E-03,-1.82E-12,-2.89E-03,0.00E+00
1057,-1.99E-03,-3.64E-12,-2.87E-03,1.92E-03
1058,-2.14E-03,0.00E+00,-2.79E-03,0.00E+00
1059,-2.12E-03,0.00E+00,-2.77E-03,1.44E-03
1060,-1.62E-03,9.09E-13,-3.06E-03,7.84E-03
1061,-1.77E-03,3.64E-12,-2.98E-03,6.23E-03
1062,-1.91E-03,-1.82E-12,-2.89E-03,4.69E-03
1063,-1.94E-03,-1.82E-12,-2.87E-03,4.36E-03
1064,-1.97E-03,-1.82E-12,-2.84E-03,4.13E-03
1065,-2.10E-03,0.00E+00,-2.75E-03,3.17E-03
1066,-1.60E-03,9.09E-13,-3.03E-03,1.23E-02
1067,-1.75E-03,0.00E+00,-2.95E-03,9.75E-03
1068,-1.89E-03,0.00E+00,-2.86E-03,7.48E-03
1069,-1.92E-03,0.00E+00,-2.84E-03,6.99E-03
1070,-1.95E-03,0.00E+00,-2.81E-03,6.65E-03
1071,-2.08E-03,0.00E+00,-2.72E-03,5.22E-03
1072,-1.58E-03,2.73E-12,-2.99E-03,1.71E-02
1073,-1.73E-03,0.00E+00,-2.91E-03,1.37E-02
1074,-1.87E-03,0.00E+00,-2.82E-03,1.06E-02
1075,-1.90E-03,0.00E+00,-2.80E-03,9.90E-03
1076,-1.93E-03,0.00E+00,-2.78E-03,9.46E-03
1077,-2.06E-03,0.00E+00,-2.69E-03,7.63E-03
1078,-1.84E-03,-1.82E-12,-2.78E-03,1.54E-02
1079,-1.87E-03,0.00E+00,-2.76E-03,1.48E-02
1080,-1.90E-03,1.82E-12,-2.74E-03,1.42E-02
1081,-2.02E-03,0.00E+00,-2.65E-03,1.21E-02
1082,-2.16E-03,-9.09E-13,-2.54E-03,1.07E-02
1083,-2.19E-03,-9.09E-13,-2.58E-03,6.25E-03
1084,-2.17E-03,0.00E+00,-2.52E-03,1.05E-02
1085,-2.21E-03,9.09E-13,-2.56E-03,6.04E-03
1086,-1.81E-03,0.00E+00,-2.53E-03,2.17E-02
1087,-1.74E-03,0.00E+00,-2.41E-03,2.69E-02
1088,-1.70E-03,0.00E+00,-2.71E-03,2.11E-02
1089,-1.84E-03,0.00E+00,-2.60E-03,1.86E-02
1090,-1.86E-03,-1.82E-12,-2.72E-03,1.58E-02
1091,-1.92E-03,-3.64E-12,-2.61E-03,1.62E-02
1092,-1.99E-03,3.64E-12,-2.53E-03,1.63E-02
1093,-1.98E-03,3.64E-12,-2.46E-03,1.80E-02
1094,-2.13E-03,0.00E+00,-2.51E-03,1.23E-02
1095,-1.94E-03,0.00E+00,-2.51E-03,1.80E-02
1096,-1.91E-03,3.64E-12,-2.47E-03,2.02E-02
1097,-2.28E-03,-9.09E-13,-2.68E-03,0.00E+00
1098,-2.26E-03,0.00E+00,-2.66E-03,1.09E-03
1099,-2.30E-03,5.46E-12,-2.67E-03,0.00E+00
1100,-2.28E-03,-5.46E-12,-2.65E-03,1.03E-03
1101,-2.31E-03,5.46E-12,-2.66E-03,0.00E+00
1102,-2.29E-03,-5.46E-12,-2.64E-03,1.01E-03
1103,-2.46E-03,7.28E-12,-2.52E-03,0.00E+00
1104,-2.44E-03,-1.46E-11,-2.50E-03,7.59E-04
1105,-2.24E-03,-2.73E-12,-2.64E-03,2.45E-03
1106,-2.26E-03,3.64E-12,-2.62E-03,2.34E-03
1107,-2.27E-03,3.64E-12,-2.61E-03,2.30E-03
1108,-2.42E-03,0.00E+00,-2.48E-03,1.79E-03
1109,-2.22E-03,0.00E+00,-2.61E-03,4.15E-03
1110,-2.24E-03,0.00E+00,-2.60E-03,3.98E-03
1111,-2.25E-03,0.00E+00,-2.59E-03,3.92E-03
1112,-2.39E-03,0.00E+00,-2.45E-03,3.19E-03
1113,-2.22E-03,9.09E-13,-2.55E-03,5.96E-03
1114,-2.36E-03,0.00E+00,-2.42E-03,5.07E-03
1115,-2.19E-03,0.00E+00,-2.51E-03,1.04E-02
1116,-2.33E-03,0.00E+00,-2.38E-03,9.16E-03
1117,-2.00E-03,1.82E-12,-6.81E-04,1.16E-01
1118,-2.09E-03,-7.28E-12,-8.38E-04,1.38E-01
1119,-2.03E-03,-7.28E-12,-8.27E-04,1.29E-01
1120,-2.05E-03,0.00E+00,-1.93E-03,4.80E-02
1121,-1.91E-03,-1.82E-12,-1.91E-03,4.98E-02
1122,-1.93E-03,0.00E+00,-2.03E-03,4.10E-02
1123,-1.80E-03,-5.46E-12,-1.96E-03,4.66E-02
1124,-2.10E-03,1.82E-12,-2.06E-03,3.60E-02
1125,-2.12E-03,0.00E+00,-1.92E-03,4.66E-02
1126,-2.17E-03,0.00E+00,-2.51E-03,1.12E-02
1127,-1.96E-03,1.82E-12,-2.38E-03,2.19E-02
1128,-2.06E-03,0.00E+00,-2.40E-03,1.70E-02
1129,-1.97E-03,7.28E-12,-2.28E-03,2.52E-02
1130,-1.94E-03,-3.64E-12,-2.30E-03,2.55E-02
1131,-1.82E-03,0.00E+00,-2.34E-03,2.69E-02
1132,-2.01E-03,-7.28E-12,-2.31E-03,2.30E-02
1133,-2.06E-03,0.00E+00,-2.20E-03,2.66E-02
1134,-1.79E-03,-1.82E-12,-1.86E-03,5.55E-02
1135,-2.06E-03,0.00E+00,-2.13E-03,3.04E-02
1136,-1.95E-03,0.00E+00,-2.23E-03,2.91E-02
1137,-1.92E-03,0.00E+00,-2.11E-03,3.67E-02
1138,-2.13E-03,0.00E+00,-9.94E-04,1.43E-01
1139,-1.93E-03,-7.28E-12,-9.73E-04,1.23E-01
1140,-2.24E-03,0.00E+00,-7.09E-04,1.51E-01
1141,-2.06E-03,0.00E+00,-1.87E-03,5.37E-02
1142,-2.11E-03,0.00E+00,-2.15E-03,2.73E-02
1143,-2.18E-03,-2.73E-12,-2.32E-03,1.56E-02
1144,-2.19E-03,0.00E+00,-2.42E-03,1.27E-02
1145,-2.12E-03,-1.82E-12,-2.17E-03,2.54E-02
1146,-1.85E-03,0.00E+00,-2.17E-03,3.39E-02
1147,-2.21E-03,-3.64E-12,-2.29E-03,1.54E-02
1148,-2.16E-03,0.00E+00,-1.56E-03,9.22E-02
1149,-2.19E-03,-3.64E-12,-1.47E-03,1.05E-01
1150,-2.07E-03,-3.64E-12,-1.50E-03,1.00E-01
1151,-1.94E-03,0.00E+00,-5.86E-04,1.03E-01
1152,-2.29E-03,0.00E+00,-6.51E-04,1.55E-01
1153,-1.97E-03,0.00E+00,-5.60E-04,1.04E-01
1154,-1.97E-03,0.00E+00,-1.59E-03,8.64E-02
1155,-1.89E-03,3.64E-12,-1.47E-03,9.63E-02
1156,-2.12E-03,3.64E-12,-1.86E-03,5.33E-02
1157,-2.12E-03,7.28E-12,-1.67E-03,7.69E-02
1158,-2.22E-03,3.64E-12,-1.67E-03,7.43E-02
1159,-1.86E-03,-3.64E-12,-1.61E-03,7.99E-02
1160,-1.84E-03,0.00E+00,-1.73E-03,6.72E-02
1161,-2.09E-03,0.00E+00,-1.25E-03,1.28E-01
1162,-2.05E-03,-1.82E-12,-1.25E-03,1.23E-01
1163,-2.08E-03,-1.82E-12,-1.29E-03,1.25E-01
1164,-2.04E-03,0.00E+00,-1.31E-03,1.21E-01
1165,-2.09E-03,0.00E+00,-1.33E-03,1.20E-01
1166,-1.91E-03,0.00E+00,-1.74E-03,6.89E-02
1167,-2.15E-03,0.00E+00,-2.29E-03,1.79E-02
1168,-2.51E-03,0.00E+00,-2.46E-03,0.00E+00
1169,-2.50E-03,0.00E+00,-2.44E-03,7.22E-04
1170,-2.58E-03,0.00E+00,-2.39E-03,0.00E+00
1171,-2.56E-03,0.00E+00,-2.37E-03,6.81E-04
1172,-2.47E-03,-3.64E-12,-2.42E-03,1.72E-03
1173,-2.54E-03,-3.64E-12,-2.35E-03,1.65E-03
1174,-2.65E-03,0.00E+00,-2.28E-03,7.11E-04
1175,-2.62E-03,1.82E-12,-2.26E-03,1.72E-03
1176,-2.68E-03,0.00E+00,-2.25E-03,7.16E-04
1177,-2.65E-03,-5.46E-12,-2.23E-03,1.74E-03
1178,-2.45E-03,3.64E-12,-2.40E-03,3.10E-03
1179,-2.52E-03,3.64E-12,-2.33E-03,3.01E-03
1180,-2.60E-03,1.82E-12,-2.24E-03,3.16E-03
1181,-2.63E-03,0.00E+00,-2.20E-03,3.20E-03
1182,-2.42E-03,0.00E+00,-2.37E-03,4.99E-03
1183,-2.48E-03,0.00E+00,-2.30E-03,4.91E-03
1184,-2.56E-03,-1.82E-12,-2.21E-03,5.18E-03
1185,-2.59E-03,1.82E-12,-2.18E-03,5.27E-03
1186,-2.38E-03,0.00E+00,-2.33E-03,9.28E-03
1187,-2.45E-03,0.00E+00,-2.26E-03,9.62E-03
1188,-2.52E-03,0.00E+00,-2.18E-03,9.84E-03
1189,-2.55E-03,0.00E+00,-2.14E-03,9.98E-03
1190,-2.58E-03,0.00E+00,-1.75E-03,3.63E-02
1191,-2.53E-03,-3.64E-12,-1.70E-03,4.47E-02
1192,-2.68E-03,0.00E+00,-1.75E-03,2.59E-02
1193,-2.67E-03,4.55E-13,-1.74E-03,2.70E-02
1194,-2.37E-03,0.00E+00,-2.13E-03,1.65E-02
1195,-2.36E-03,-1.82E-12,-2.21E-03,1.40E-02
1196,-2.42E-03,-3.64E-12,-2.13E-03,1.48E-02
1197,-2.27E-03,0.00E+00,-2.00E-03,2.88E-02
1198,-2.38E-03,-3.64E-12,-2.08E-03,1.87E-02
1199,-2.30E-03,0.00E+00,-2.13E-03,2.01E-02
1200,-2.47E-03,0.00E+00,-1.98E-03,1.92E-02
1201,-2.42E-03,0.00E+00,-1.88E-03,3.31E-02
1202,-2.39E-03,-3.64E-12,-1.98E-03,2.34E-02
1203,-2.53E-03,0.00E+00,-2.10E-03,1.26E-02
1204,-2.50E-03,-1.82E-12,-2.12E-03,1.25E-02
1205,-2.50E-03,0.00E+00,-1.21E-03,1.24E-01
1206,-2.37E-03,1.82E-12,-1.11E-03,1.46E-01
1207,-2.54E-03,-3.64E-12,-1.31E-03,1.08E-01
1208,-2.34E-03,-7.28E-12,-1.29E-03,1.25E-01
1209,-2.31E-03,0.00E+00,-2.18E-03,1.66E-02
1210,-2.18E-03,-3.64E-12,-2.16E-03,2.33E-02
1211,-2.24E-03,0.00E+00,-2.26E-03,1.58E-02
1212,-2.24E-03,0.00E+00,-2.32E-03,1.38E-02
1213,-2.59E-03,-3.64E-12,-2.02E-03,1.33E-02
1214,-2.58E-03,0.00E+00,-2.11E-03,1.04E-02
1215,-2.65E-03,-3.64E-12,-2.02E-03,1.11E-02
1216,-2.43E-03,0.00E+00,-2.08E-03,1.64E-02
1217,-2.49E-03,-3.64E-12,-1.84E-03,3.35E-02
1218,-2.42E-03,0.00E+00,-1.80E-03,4.22E-02
1219,-2.69E-03,4.55E-13,-1.73E-03,2.65E-02
1220,-2.52E-03,0.00E+00,-1.91E-03,2.22E-02
1221,-2.63E-03,0.00E+00,-1.97E-03,1.54E-02
1222,-2.64E-03,0.00E+00,-1.51E-03,6.00E-02
1223,-2.58E-03,0.00E+00,-1.37E-03,9.24E-02
1224,-2.54E-03,-1.82E-12,-1.51E-03,6.96E-02
1225,-2.34E-03,0.00E+00,-1.87E-03,3.94E-02
1226,-2.14E-03,-1.82E-12,-2.13E-03,2.70E-02
1227,-2.57E-03,0.00E+00,-1.63E-03,4.99E-02
1228,-2.48E-03,0.00E+00,-1.60E-03,6.29E-02
1229,-2.29E-03,-3.64E-12,-1.33E-03,1.22E-01
1230,-2.13E-03,-1.82E-12,-1.28E-03,1.26E-01
1231,-2.28E-03,0.00E+00,-1.25E-03,1.32E-01
1232,-2.43E-03,0.00E+00,-1.52E-03,8.05E-02
1233,-2.39E-03,0.00E+00,-1.56E-03,7.71E-02
1234,-2.63E-03,3.64E-12,-1.66E-03,3.99E-02
1235,-2.42E-03,-3.64E-12,-1.03E-03,1.55E-01
1236,-2.61E-03,0.00E+00,-1.85E-03,2.34E-02
1237,-2.40E-03,0.00E+00,-9.79E-04,1.59E-01
1238,-2.32E-03,-7.28E-12,-6.82E-04,1.59E-01
1239,-2.26E-03,-1.82E-12,-9.16E-04,1.47E-01
1240,-2.21E-03,0.00E+00,-1.09E-03,1.46E-01
1241,-2.35E-03,-3.64E-12,-1.79E-03,4.87E-02
1242,-2.35E-03,3.64E-12,-1.02E-03,1.55E-01
1243,-2.57E-03,0.00E+00,-1.26E-03,1.15E-01
1244,-2.59E-03,0.00E+00,-1.08E-03,1.44E-01
1245,-2.68E-03,0.00E+00,-1.14E-03,1.20E-01
1246,-2.51E-03,1.82E-12,-1.33E-03,1.08E-01
1247,-2.50E-03,-4.55E-13,-7.43E-04,1.74E-01
1248,-2.59E-03,9.09E-13,-7.85E-04,1.82E-01
1249,-2.59E-03,-9.09E-13,-7.73E-04,1.83E-01
1250,-2.60E-03,0.00E+00,-8.12E-04,1.78E-01
1251,-2.56E-03,-9.09E-13,-8.23E-04,1.78E-01
1252,-2.55E-03,-1.82E-12,-1.33E-03,1.04E-01
1253,-2.66E-03,-3.64E-12,-1.04E-03,1.45E-01
1254,-2.36E-03,0.00E+00,-1.50E-03,9.05E-02
1255,-2.31E-03,-3.64E-12,-1.58E-03,8.12E-02
1256,-2.58E-03,3.64E-12,-1.32E-03,1.02E-01
1257,-2.49E-03,0.00E+00,-1.01E-03,1.53E-01
1258,-2.55E-03,1.82E-12,-1.30E-03,1.10E-01
1259,-2.32E-03,0.00E+00,-6.59E-04,1.60E-01
1260,-2.60E-03,-7.28E-12,-7.83E-04,1.82E-01
1261,-2.33E-03,-7.28E-12,-1.66E-03,6.63E-02
1262,-2.44E-03,-3.64E-12,-1.69E-03,5.42E-02
1263,-2.61E-03,0.00E+00,-7.72E-04,1.83E-01
1264,-2.67E-03,1.82E-12,-2.30E-03,0.00E+00
1265,-2.70E-03,1.82E-12,-2.26E-03,0.00E+00
1266,-2.73E-03,-1.82E-12,-2.23E-03,0.00E+00
1267,-2.71E-03,-1.82E-12,-2.21E-03,7.42E-04
1268,-2.80E-03,0.00E+00,-2.14E-03,0.00E+00
1269,-2.78E-03,0.00E+00,-2.12E-03,7.93E-04
1270,-2.87E-03,0.00E+00,-2.03E-03,0.00E+00
1271,-2.85E-03,0.00E+00,-2.02E-03,9.62E-04
1272,-2.90E-03,3.64E-12,-1.99E-03,0.00E+00
1273,-2.88E-03,3.64E-12,-1.98E-03,1.02E-03
1274,-2.92E-03,-3.64E-12,-1.97E-03,0.00E+00
1275,-2.90E-03,-1.82E-12,-1.96E-03,1.06E-03
1276,-3.08E-03,0.00E+00,-1.70E-03,0.00E+00
1277,-3.10E-03,-5.46E-12,-1.67E-03,0.00E+00
1278,-3.08E-03,0.00E+00,-1.66E-03,1.76E-03
1279,-3.06E-03,0.00E+00,-1.68E-03,1.69E-03
1280,-3.00E-03,1.82E-12,-1.84E-03,0.00E+00
1281,-2.98E-03,1.82E-12,-1.83E-03,1.32E-03
1282,-3.01E-03,0.00E+00,-1.82E-03,0.00E+00
1283,-2.99E-03,9.09E-13,-1.81E-03,1.35E-03
1284,-2.68E-03,0.00E+00,-2.19E-03,1.80E-03
1285,-2.75E-03,0.00E+00,-2.10E-03,1.93E-03
1286,-2.83E-03,0.00E+00,-2.00E-03,2.32E-03
1287,-2.86E-03,5.46E-12,-1.96E-03,2.45E-03
1288,-2.87E-03,-1.82E-12,-1.94E-03,2.53E-03
1289,-3.05E-03,-1.82E-12,-1.65E-03,4.16E-03
1290,-3.04E-03,0.00E+00,-1.67E-03,3.98E-03
1291,-2.96E-03,-3.64E-12,-1.81E-03,3.12E-03
1292,-2.96E-03,0.00E+00,-1.80E-03,3.20E-03
1293,-2.66E-03,0.00E+00,-2.17E-03,3.32E-03
1294,-2.72E-03,0.00E+00,-2.08E-03,3.56E-03
1295,-2.80E-03,-1.82E-12,-1.98E-03,4.24E-03
