Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3383,-1.14E-05,-2.89E-03,-1.90E-03,7.93E-02
3384,2.15E-03,2.08E-03,-1.78E-03,6.36E-02
3385,1.38E-03,-2.51E-03,-1.94E-03,6.98E-02
3386,2.17E-03,-1.98E-03,-1.83E-03,7.00E-02
3387,2.02E-03,-2.52E-03,-1.24E-03,6.72E-02
3388,1.03E-03,-3.10E-03,-1.13E-03,6.91E-02
3389,1.89E-03,-2.68E-03,-1.11E-03,6.74E-02
3390,1.72E-03,-2.86E-03,-9.29E-04,6.68E-02
3391,7.13E-04,-3.03E-03,-1.51E-03,7.37E-02
3392,4.34E-04,-2.99E-03,-1.68E-03,7.69E-02
3393,2.22E-03,-1.90E-03,-1.86E-03,7.08E-02
3394,1.79E-03,-2.31E-03,-1.85E-03,7.03E-02
3395,1.92E-03,2.57E-03,-1.34E-03,5.36E-02
3396,1.96E-03,2.41E-03,-1.58E-03,5.77E-02
3397,5.66E-04,2.96E-03,-1.75E-03,6.95E-02
3398,1.30E-03,3.08E-03,-9.93E-04,5.31E-02
3399,1.43E-03,3.07E-03,-8.32E-04,4.99E-02
3400,1.56E-03,-2.96E-03,-8.68E-04,6.64E-02
3401,1.50E-03,-2.52E-03,-1.84E-03,6.94E-02
3402,8.27E-04,3.00E-03,-1.57E-03,6.57E-02
3403,1.68E-03,-2.91E-03,-8.13E-04,6.71E-02
3404,1.92E-03,-2.28E-03,-1.76E-03,6.98E-02
3405,1.22E-03,3.06E-03,-1.14E-03,5.59E-02
3406,1.62E-03,2.95E-03,-8.94E-04,4.94E-02
3407,8.55E-04,-2.74E-03,-1.94E-03,7.01E-02
3408,1.77E-03,2.77E-03,-1.15E-03,5.14E-02
3409,1.88E-03,2.31E-03,-1.80E-03,6.12E-02
3410,1.10E-03,2.75E-03,-1.83E-03,6.12E-02
3411,7.38E-04,2.93E-03,-1.73E-03,6.64E-02
3412,1.34E-03,-3.09E-03,-7.85E-04,6.57E-02
3413,1.55E-03,2.55E-03,-1.80E-03,5.97E-02
3414,1.23E-03,-3.10E-03,-9.08E-04,6.61E-02
3415,2.23E-03,-1.95E-03,-1.80E-03,6.97E-02
3416,1.00E-03,-3.04E-03,-1.32E-03,6.97E-02
3417,1.26E-03,-2.58E-03,-1.94E-03,6.96E-02
3418,7.04E-04,-2.83E-03,-1.86E-03,7.15E-02
3419,1.02E-03,-2.70E-03,-1.91E-03,6.99E-02
3420,2.05E-03,-2.26E-03,-1.63E-03,6.88E-02
3421,1.20E-03,-3.07E-03,-1.05E-03,6.68E-02
3422,1.76E-03,-2.78E-03,-1.08E-03,6.68E-02
3423,8.81E-04,-3.01E-03,-1.46E-03,7.10E-02
3424,6.37E-04,-2.95E-03,-1.68E-03,7.38E-02
3425,4.58E-04,-2.90E-03,-1.82E-03,7.49E-02
3426,2.06E-03,-2.36E-03,-1.47E-03,6.78E-02
3427,1.81E-03,2.69E-03,-1.29E-03,5.26E-02
3428,1.90E-03,2.52E-03,-1.46E-03,5.49E-02
3429,1.92E-03,2.36E-03,-1.69E-03,5.91E-02
3430,1.93E-03,-2.51E-03,-1.41E-03,6.76E-02
3431,1.89E-03,-2.61E-03,-1.25E-03,6.71E-02
3432,1.28E-03,2.76E-03,-1.69E-03,5.97E-02
3433,9.11E-04,2.89E-03,-1.71E-03,6.34E-02
3434,1.01E-03,2.94E-03,-1.57E-03,6.20E-02
3435,1.26E-03,2.98E-03,-1.31E-03,5.68E-02
3436,1.13E-03,2.97E-03,-1.43E-03,5.97E-02
3437,1.08E-03,2.84E-03,-1.70E-03,6.11E-02
3438,1.51E-03,2.65E-03,-1.68E-03,5.84E-02
3439,1.68E-03,2.55E-03,-1.68E-03,5.82E-02
3440,1.59E-03,2.89E-03,-1.12E-03,5.14E-02
3441,1.32E-03,-2.61E-03,-1.84E-03,6.91E-02
3442,1.59E-03,-2.56E-03,-1.69E-03,6.85E-02
3443,1.17E-03,-2.67E-03,-1.87E-03,6.92E-02
3444,1.77E-03,-2.43E-03,-1.72E-03,6.89E-02
3445,1.82E-03,2.43E-03,-1.70E-03,5.90E-02
3446,1.19E-03,-3.01E-03,-1.23E-03,6.77E-02
3447,1.61E-03,-2.87E-03,-1.06E-03,6.65E-02
3448,8.57E-04,-2.94E-03,-1.62E-03,7.11E-02
3449,1.79E-03,2.63E-03,-1.42E-03,5.43E-02
3450,1.38E-03,2.98E-03,-1.16E-03,5.35E-02
3451,1.80E-03,2.54E-03,-1.56E-03,5.64E-02
3452,1.47E-03,3.00E-03,-1.00E-03,5.11E-02
3453,1.36E-03,-3.03E-03,-9.67E-04,6.58E-02
3454,1.75E-03,-2.71E-03,-1.25E-03,6.66E-02
3455,9.09E-04,-2.82E-03,-1.79E-03,7.03E-02
3456,7.78E-04,-2.89E-03,-1.74E-03,7.12E-02
3457,1.03E-03,-2.95E-03,-1.50E-03,6.96E-02
3458,1.93E-03,-2.40E-03,-1.58E-03,6.84E-02
3459,1.65E-03,2.76E-03,-1.34E-03,5.36E-02
3460,1.10E-03,-2.76E-03,-1.77E-03,6.93E-02
3461,1.35E-03,-2.98E-03,-1.14E-03,6.66E-02
3462,1.20E-03,-2.93E-03,-1.40E-03,6.80E-02
3463,1.48E-03,-2.95E-03,-1.05E-03,6.60E-02
3464,1.74E-03,-2.65E-03,-1.39E-03,6.73E-02
3465,1.39E-03,-2.68E-03,-1.69E-03,6.86E-02
3466,1.16E-03,2.88E-03,-1.58E-03,5.97E-02
3467,1.65E-03,-2.80E-03,-1.18E-03,6.64E-02
3468,1.48E-03,2.77E-03,-1.51E-03,5.65E-02
3469,1.65E-03,2.66E-03,-1.53E-03,5.61E-02
3470,1.31E-03,2.87E-03,-1.48E-03,5.75E-02
3471,1.24E-03,-2.71E-03,-1.76E-03,6.85E-02
3472,1.72E-03,-2.56E-03,-1.57E-03,6.79E-02
3473,1.45E-03,2.88E-03,-1.32E-03,5.46E-02
3474,1.34E-03,-2.91E-03,-1.31E-03,6.71E-02
3475,1.05E-03,-2.86E-03,-1.64E-03,6.92E-02
3476,1.61E-03,-2.76E-03,-1.32E-03,6.68E-02
3477,1.53E-03,-2.70E-03,-1.52E-03,6.78E-02
3478,1.50E-03,-2.87E-03,-1.21E-03,6.66E-02
3479,1.16E-03,-2.87E-03,-1.54E-03,6.82E-02
3480,1.21E-03,-2.79E-03,-1.65E-03,6.82E-02
3481,1.33E-03,-2.82E-03,-1.50E-03,6.76E-02
3482,1.46E-03,-2.82E-03,-1.37E-03,6.71E-02
3483,4.15E-03,-1.53E-04,1.80E-03,1.02E-02
3484,4.17E-03,3.31E-05,1.81E-03,1.17E-02
3485,4.08E-03,-5.21E-05,1.96E-03,1.24E-02
3486,2.74E-03,-1.55E-03,1.45E-03,2.73E-01
3487,2.82E-03,-1.56E-03,1.27E-03,2.57E-01
3488,2.98E-03,-1.47E-03,1.33E-03,1.94E-01
3489,2.91E-03,-1.42E-03,1.56E-03,1.78E-01
3490,2.67E-03,-1.51E-03,1.62E-03,3.12E-01
3491,2.80E-03,-1.38E-03,1.75E-03,2.09E-01
3492,2.59E-03,-1.44E-03,1.80E-03,3.64E-01
3493,2.72E-03,-1.31E-03,1.92E-03,2.36E-01
3494,2.52E-03,-1.36E-03,1.96E-03,4.34E-01
3495,2.65E-03,-1.22E-03,2.06E-03,2.70E-01
3496,2.45E-03,-1.25E-03,2.11E-03,5.29E-01
3497,2.58E-03,-1.11E-03,2.19E-03,3.32E-01
3498,2.39E-03,-1.12E-03,2.25E-03,6.31E-01
3499,2.53E-03,-9.86E-04,2.31E-03,3.89E-01
3500,2.33E-03,-9.72E-04,2.37E-03,7.49E-01
3501,2.49E-03,-8.39E-04,2.42E-03,4.51E-01
3502,2.29E-03,-8.10E-04,2.48E-03,8.71E-01
3503,2.45E-03,-6.77E-04,2.51E-03,4.88E-01
3504,2.25E-03,-6.35E-04,2.56E-03,1.01E+00
3505,2.42E-03,-5.06E-04,2.58E-03,5.32E-01
3506,2.22E-03,-4.50E-04,2.63E-03,1.14E+00
3507,2.39E-03,-3.29E-04,2.63E-03,5.87E-01
3508,2.20E-03,-2.57E-04,2.67E-03,1.20E+00
3509,2.38E-03,-1.45E-04,2.66E-03,6.40E-01
3510,2.19E-03,-5.98E-05,2.69E-03,1.23E+00
3511,2.38E-03,4.18E-05,2.67E-03,6.31E-01
3512,2.19E-03,1.39E-04,2.69E-03,1.24E+00
3513,2.38E-03,2.28E-04,2.66E-03,6.28E-01
3514,2.20E-03,3.35E-04,2.66E-03,1.24E+00
3515,2.40E-03,4.10E-04,2.62E-03,6.09E-01
3516,2.22E-03,5.27E-04,2.62E-03,1.15E+00
3517,2.42E-03,5.88E-04,2.57E-03,5.55E-01
3518,2.25E-03,7.11E-04,2.55E-03,1.02E+00
3519,2.45E-03,7.56E-04,2.50E-03,5.07E-01
3520,2.29E-03,8.84E-04,2.46E-03,8.95E-01
3521,2.49E-03,9.12E-04,2.40E-03,4.50E-01
3522,2.34E-03,1.04E-03,2.35E-03,7.72E-01
3523,2.54E-03,1.05E-03,2.29E-03,3.88E-01
3524,2.39E-03,1.19E-03,2.23E-03,6.52E-01
3525,2.60E-03,1.18E-03,2.17E-03,3.28E-01
3526,2.46E-03,1.31E-03,2.08E-03,5.29E-01
3527,2.66E-03,1.29E-03,2.03E-03,2.64E-01
3528,2.52E-03,1.42E-03,1.93E-03,4.16E-01
3529,2.73E-03,1.38E-03,1.88E-03,2.24E-01
3530,2.60E-03,1.50E-03,1.76E-03,3.43E-01
3531,2.80E-03,1.45E-03,1.72E-03,2.02E-01
3532,2.67E-03,1.56E-03,1.59E-03,2.88E-01
3533,2.87E-03,1.49E-03,1.55E-03,1.81E-01
3534,2.75E-03,1.59E-03,1.41E-03,2.51E-01
3535,2.95E-03,1.51E-03,1.38E-03,1.73E-01
3536,2.90E-03,-1.55E-03,1.08E-03,2.28E-01
3537,2.83E-03,1.60E-03,1.23E-03,2.27E-01
3538,3.12E-03,-1.37E-03,1.39E-03,1.33E-01
3539,3.02E-03,1.51E-03,1.21E-03,1.69E-01
3540,2.91E-03,1.59E-03,1.05E-03,2.18E-01
3541,3.10E-03,1.48E-03,1.04E-03,1.74E-01
3542,2.99E-03,1.55E-03,8.72E-04,2.11E-01
3543,3.17E-03,1.43E-03,8.74E-04,1.79E-01
3544,3.07E-03,1.49E-03,6.99E-04,2.13E-01
3545,3.24E-03,1.36E-03,7.16E-04,1.87E-01
3546,4.04E-03,-2.34E-04,1.95E-03,1.11E-02
3547,3.14E-03,1.40E-03,5.36E-04,2.18E-01
3548,4.09E-03,1.71E-04,1.93E-03,1.37E-02
3549,4.24E-03,-1.62E-05,1.61E-03,1.01E-02
3550,3.31E-03,1.27E-03,5.67E-04,1.92E-01
3551,3.21E-03,1.29E-03,3.84E-04,2.27E-01
3552,3.37E-03,1.16E-03,4.30E-04,2.03E-01
3553,3.27E-03,1.16E-03,2.46E-04,2.39E-01
3554,3.42E-03,1.03E-03,3.06E-04,2.10E-01
3555,3.32E-03,1.02E-03,1.24E-04,2.47E-01
3556,3.47E-03,8.84E-04,1.99E-04,2.18E-01
3557,3.37E-03,8.53E-04,1.85E-05,2.53E-01
3558,3.51E-03,7.24E-04,1.09E-04,2.23E-01
3559,3.41E-03,6.78E-04,-6.67E-05,2.65E-01
3560,2.97E-03,-1.32E-03,1.72E-03,1.33E-01
3561,3.54E-03,5.53E-04,3.78E-05,2.30E-01
3562,2.91E-03,-1.25E-03,1.88E-03,1.35E-01
3563,3.44E-03,4.93E-04,-1.31E-04,2.78E-01
3564,3.56E-03,3.75E-04,-1.25E-05,2.33E-01
3565,2.83E-03,-1.17E-03,2.04E-03,1.46E-01
3566,3.46E-03,3.00E-04,-1.74E-04,2.83E-01
3567,2.73E-03,-1.10E-03,2.15E-03,1.91E-01
3568,3.58E-03,1.89E-04,-4.18E-05,2.34E-01
3569,3.11E-03,-1.43E-03,1.11E-03,1.73E-01
3570,3.47E-03,1.03E-04,-1.95E-04,2.85E-01
3571,2.71E-03,-9.93E-04,2.25E-03,1.92E-01
3572,3.58E-03,1.84E-06,-5.13E-05,2.38E-01
3573,2.67E-03,-8.57E-04,2.36E-03,2.11E-01
3574,3.46E-03,-9.59E-05,-1.93E-04,2.87E-01
3575,3.11E-03,-1.31E-03,1.60E-03,1.11E-01
3576,3.58E-03,-1.85E-04,-3.78E-05,2.43E-01
3577,2.63E-03,-7.09E-04,2.46E-03,2.28E-01
3578,3.45E-03,-2.93E-04,-1.68E-04,2.93E-01
3579,2.61E-03,-5.50E-04,2.53E-03,2.34E-01
3580,3.56E-03,-3.69E-04,-2.35E-06,2.42E-01
3581,3.43E-03,-4.84E-04,-1.21E-04,2.83E-01
3582,2.58E-03,-3.83E-04,2.59E-03,2.46E-01
3583,3.54E-03,-5.47E-04,5.19E-05,2.35E-01
3584,2.56E-03,-2.20E-04,2.63E-03,2.70E-01
3585,3.40E-03,-6.68E-04,-5.23E-05,2.75E-01
3586,3.51E-03,-7.14E-04,1.28E-04,2.31E-01
3587,2.56E-03,-4.38E-05,2.64E-03,2.77E-01
3588,3.36E-03,-8.41E-04,3.72E-05,2.76E-01
3589,2.56E-03,1.34E-04,2.64E-03,2.86E-01
3590,3.46E-03,-8.72E-04,2.24E-04,2.23E-01
3591,3.32E-03,-1.00E-03,1.46E-04,2.61E-01
3592,2.56E-03,3.02E-04,2.62E-03,2.80E-01
3593,3.41E-03,-1.02E-03,3.36E-04,2.15E-01
3594,4.10E-03,-3.31E-04,1.78E-03,9.51E-03
3595,2.59E-03,4.73E-04,2.58E-03,2.62E-01
3596,3.26E-03,-1.14E-03,2.72E-04,2.50E-01
3597,3.36E-03,-1.14E-03,4.61E-04,2.09E-01
3598,2.61E-03,6.37E-04,2.52E-03,2.39E-01
3599,3.20E-03,-1.27E-03,4.13E-04,2.44E-01
3600,2.64E-03,7.86E-04,2.44E-03,2.28E-01
3601,3.30E-03,-1.25E-03,6.06E-04,1.99E-01
3602,3.13E-03,-1.37E-03,5.67E-04,2.34E-01
3603,2.69E-03,9.26E-04,2.34E-03,2.07E-01
3604,4.19E-03,-2.36E-04,1.62E-03,9.22E-03
3605,3.24E-03,-1.33E-03,7.58E-04,1.90E-01
3606,4.19E-03,2.15E-04,1.71E-03,1.16E-02
3607,3.95E-03,-1.28E-04,2.09E-03,1.36E-02
3608,2.74E-03,1.06E-03,2.23E-03,1.87E-01
3609,3.06E-03,-1.46E-03,7.32E-04,2.31E-01
3610,3.97E-03,4.90E-05,2.09E-03,1.53E-02
3611,3.15E-03,-1.41E-03,9.00E-04,1.93E-01
3612,2.79E-03,1.16E-03,2.11E-03,1.56E-01
3613,2.98E-03,-1.51E-03,9.06E-04,2.34E-01
3614,2.85E-03,1.26E-03,1.97E-03,1.34E-01
3615,2.92E-03,1.33E-03,1.82E-03,1.24E-01
3616,2.98E-03,1.38E-03,1.68E-03,1.21E-01
3617,3.27E-03,-1.27E-03,1.44E-03,9.53E-02
3618,3.05E-03,1.41E-03,1.52E-03,1.21E-01
3619,3.26E-03,-1.20E-03,1.65E-03,7.57E-02
3620,3.13E-03,1.42E-03,1.35E-03,1.23E-01
3621,3.41E-03,-1.16E-03,1.50E-03,6.41E-02
3622,3.40E-03,-1.09E-03,1.70E-03,4.98E-02
3623,3.19E-03,1.41E-03,1.20E-03,1.27E-01
3624,3.55E-03,-1.05E-03,1.56E-03,4.11E-02
3625,3.27E-03,1.37E-03,1.04E-03,1.33E-01
3626,3.54E-03,-9.71E-04,1.75E-03,3.06E-02
3627,3.68E-03,-9.24E-04,1.61E-03,2.42E-02
3628,3.34E-03,1.32E-03,8.83E-04,1.38E-01
3629,3.66E-03,-8.48E-04,1.80E-03,1.82E-02
3630,3.39E-03,1.25E-03,7.40E-04,1.46E-01
3631,3.81E-03,-7.93E-04,1.66E-03,1.34E-02
3632,3.29E-03,-1.30E-03,1.20E-03,1.19E-01
3633,3.78E-03,-7.14E-04,1.85E-03,8.19E-03
3634,3.46E-03,1.15E-03,6.08E-04,1.52E-01
3635,3.92E-03,-6.51E-04,1.71E-03,5.68E-03
3636,3.52E-03,1.03E-03,4.82E-04,1.56E-01
3637,3.45E-03,-1.18E-03,1.28E-03,8.03E-02
3638,3.88E-03,-5.66E-04,1.89E-03,6.07E-03
3639,4.02E-03,-4.98E-04,1.75E-03,5.60E-03
3640,3.56E-03,9.06E-04,3.73E-04,1.62E-01
3641,3.55E-03,-1.09E-03,1.39E-03,5.69E-02
3642,3.97E-03,-4.07E-04,1.92E-03,9.13E-03
3643,3.61E-03,7.57E-04,2.84E-04,1.65E-01
3644,3.68E-03,-9.82E-04,1.42E-03,3.76E-02
3645,3.64E-03,5.98E-04,2.06E-04,1.69E-01
3646,3.81E-03,-8.54E-04,1.47E-03,2.06E-02
3647,3.93E-03,-7.17E-04,1.52E-03,1.07E-02
3648,3.66E-03,4.39E-04,1.47E-04,1.71E-01
3649,3.68E-03,2.64E-04,1.14E-04,1.71E-01
3650,4.04E-03,-5.67E-04,1.56E-03,4.97E-03
3651,3.69E-03,8.51E-05,9.50E-05,1.72E-01
3652,4.12E-03,-4.13E-04,1.60E-03,7.58E-03
3653,3.69E-03,-8.48E-05,9.30E-05,1.74E-01
3654,3.68E-03,-2.62E-04,1.22E-04,1.74E-01
3655,3.66E-03,-4.36E-04,1.65E-04,1.77E-01
3656,3.63E-03,-5.93E-04,2.21E-04,1.71E-01
3657,3.60E-03,-7.45E-04,3.13E-04,1.63E-01
3658,3.56E-03,-8.92E-04,4.10E-04,1.59E-01
3659,3.50E-03,-1.02E-03,5.22E-04,1.56E-01
3660,3.44E-03,-1.13E-03,6.18E-04,1.59E-01
3661,3.42E-03,-1.19E-03,8.04E-04,1.37E-01
3662,3.30E-03,-1.31E-03,9.49E-04,1.46E-01
3663,3.10E-03,-1.22E-03,1.79E-03,9.38E-02
3664,3.25E-03,-1.10E-03,1.85E-03,5.95E-02
3665,3.39E-03,-9.91E-04,1.88E-03,3.90E-02
3666,3.51E-03,-8.81E-04,1.92E-03,2.40E-02
3667,3.61E-03,-7.58E-04,1.97E-03,1.36E-02
3668,3.72E-03,-6.16E-04,2.02E-03,7.96E-03
3669,3.82E-03,-4.63E-04,2.05E-03,1.02E-02
3670,3.89E-03,-3.00E-04,2.08E-03,1.24E-02
3671,4.24E-03,1.79E-04,1.51E-03,9.87E-03
3672,4.23E-03,-1.64E-04,1.43E-03,7.09E-03
3673,3.45E-03,-1.19E-03,1.06E-03,1.02E-01
3674,3.62E-03,-1.05E-03,1.20E-03,6.24E-02
3675,4.10E-03,3.26E-04,1.84E-03,1.27E-02
3676,3.95E-03,2.47E-04,2.07E-03,1.63E-02
3677,3.79E-03,-8.95E-04,1.25E-03,3.50E-02
3678,3.92E-03,-7.60E-04,1.32E-03,1.87E-02
3679,4.03E-03,-6.11E-04,1.37E-03,9.19E-03
3680,4.13E-03,-4.52E-04,1.41E-03,5.22E-03
3681,4.18E-03,-3.20E-04,1.48E-03,7.20E-03
3682,3.82E-03,-1.98E-05,2.21E-03,1.53E-02
3683,3.06E-03,-1.07E-03,2.03E-03,8.18E-02
3684,2.88E-03,-1.02E-03,2.17E-03,1.17E-01
3685,2.86E-03,-8.57E-04,2.30E-03,1.12E-01
3686,2.79E-03,-7.45E-04,2.40E-03,1.32E-01
3687,2.79E-03,-5.95E-04,2.47E-03,1.23E-01
3688,2.77E-03,-4.14E-04,2.54E-03,1.22E-01
3689,4.25E-03,3.88E-05,1.35E-03,7.12E-03
3690,2.71E-03,-2.81E-04,2.59E-03,1.39E-01
3691,2.73E-03,-1.34E-04,2.61E-03,1.32E-01
3692,2.74E-03,6.20E-05,2.61E-03,1.35E-01
3693,4.19E-03,3.60E-04,1.53E-03,1.02E-02
3694,4.01E-03,3.34E-04,1.96E-03,1.51E-02
3695,2.70E-03,2.06E-04,2.61E-03,1.55E-01
3696,3.79E-03,-1.89E-04,2.20E-03,1.48E-02
3697,2.74E-03,3.56E-04,2.58E-03,1.26E-01
3698,3.83E-03,1.59E-04,2.19E-03,1.67E-02
3699,2.78E-03,5.34E-04,2.52E-03,1.17E-01
3700,4.12E-03,4.18E-04,1.70E-03,1.14E-02
3701,2.76E-03,6.79E-04,2.46E-03,1.25E-01
3702,2.82E-03,7.91E-04,2.39E-03,1.13E-01
3703,2.89E-03,9.35E-04,2.27E-03,9.98E-02
3704,2.89E-03,1.05E-03,2.18E-03,1.08E-01
3705,2.97E-03,1.13E-03,2.07E-03,8.87E-02
3706,3.03E-03,1.22E-03,1.92E-03,8.56E-02
3707,3.06E-03,1.29E-03,1.78E-03,9.44E-02
3708,3.15E-03,1.31E-03,1.65E-03,9.20E-02
3709,3.22E-03,1.33E-03,1.48E-03,9.27E-02
3710,3.26E-03,1.35E-03,1.33E-03,1.01E-01
3711,3.35E-03,1.31E-03,1.21E-03,9.94E-02
3712,3.43E-03,1.26E-03,1.04E-03,1.06E-01
3713,3.46E-03,1.22E-03,8.90E-04,1.15E-01
3714,3.54E-03,1.13E-03,7.89E-04,1.16E-01
3715,3.60E-03,1.02E-03,6.50E-04,1.22E-01
3716,3.62E-03,9.23E-04,5.22E-04,1.28E-01
3717,3.69E-03,7.91E-04,4.61E-04,1.27E-01
3718,3.74E-03,6.18E-04,3.78E-04,1.24E-01
3719,3.73E-03,4.92E-04,2.83E-04,1.35E-01
3720,3.77E-03,3.44E-04,2.71E-04,1.28E-01
3721,3.80E-03,1.46E-04,2.52E-04,1.26E-01
3722,3.77E-03,2.56E-06,2.08E-04,1.34E-01
3723,3.79E-03,-1.49E-04,2.45E-04,1.28E-01
3724,3.78E-03,-3.42E-04,2.95E-04,1.24E-01
3725,3.73E-03,-4.87E-04,3.02E-04,1.32E-01
3726,3.73E-03,-6.10E-04,3.94E-04,1.21E-01
3727,3.70E-03,-7.70E-04,5.23E-04,1.13E-01
3728,3.61E-03,-9.21E-04,5.70E-04,1.25E-01
3729,3.57E-03,-1.03E-03,7.09E-04,1.16E-01
3730,3.26E-03,-9.75E-04,2.01E-03,4.46E-02
3731,3.38E-03,-9.01E-04,2.00E-03,2.90E-02
3732,3.45E-03,-7.92E-04,2.07E-03,1.93E-02
3733,3.54E-03,-6.49E-04,2.13E-03,1.02E-02
3734,3.64E-03,-4.98E-04,2.17E-03,9.11E-03
3735,3.73E-03,-3.47E-04,2.19E-03,1.22E-02
3736,3.59E-03,-1.06E-03,9.36E-04,8.94E-02
3737,4.22E-03,2.88E-04,1.35E-03,8.26E-03
3738,4.19E-03,-3.13E-04,1.31E-03,5.04E-03
3739,4.22E-03,-1.47E-04,1.23E-03,4.53E-03
3740,3.79E-03,3.48E-04,2.17E-03,1.58E-02
3741,3.76E-03,-9.18E-04,1.04E-03,5.59E-02
3742,3.90E-03,4.28E-04,2.04E-03,1.62E-02
3743,4.00E-03,4.66E-04,1.89E-03,1.35E-02
3744,3.91E-03,-7.53E-04,1.10E-03,3.18E-02
3745,4.00E-03,-6.43E-04,1.19E-03,1.78E-02
3746,4.11E-03,-4.71E-04,1.19E-03,1.11E-02
3747,4.08E-03,5.65E-04,1.56E-03,1.10E-02
3748,3.67E-03,-8.86E-05,2.30E-03,1.50E-02
3749,3.67E-03,7.87E-05,2.30E-03,1.51E-02
3750,3.02E-03,-8.95E-04,2.21E-03,7.08E-02
3751,2.99E-03,-6.87E-04,2.37E-03,6.85E-02
3752,2.94E-03,-4.58E-04,2.49E-03,7.29E-02
3753,2.88E-03,-2.49E-04,2.56E-03,7.26E-02
3754,2.89E-03,-3.21E-05,2.58E-03,7.00E-02
3755,4.14E-03,4.97E-04,1.37E-03,9.80E-03
3756,2.89E-03,1.96E-04,2.57E-03,7.33E-02
3757,4.21E-03,2.14E-04,1.16E-03,8.32E-03
3758,4.21E-03,2.06E-05,1.10E-03,6.62E-03
3759,3.66E-03,-2.33E-04,2.27E-03,1.22E-02
3760,2.93E-03,4.24E-04,2.52E-03,6.25E-02
3761,2.93E-03,6.37E-04,2.44E-03,7.49E-02
3762,3.00E-03,8.05E-04,2.32E-03,5.80E-02
3763,3.66E-03,2.57E-04,2.28E-03,1.59E-02
3764,3.06E-03,9.68E-04,2.18E-03,6.23E-02
3765,3.16E-03,1.08E-03,2.01E-03,5.74E-02
3766,3.21E-03,1.19E-03,1.82E-03,6.56E-02
3767,3.32E-03,1.23E-03,1.62E-03,6.86E-02
3768,3.40E-03,1.25E-03,1.40E-03,7.61E-02
3769,3.51E-03,1.20E-03,1.21E-03,7.90E-02
3770,3.58E-03,1.13E-03,9.96E-04,8.54E-02
3771,3.69E-03,9.92E-04,8.43E-04,8.47E-02
3772,3.74E-03,8.55E-04,6.52E-04,9.60E-02
3773,3.81E-03,6.58E-04,5.44E-04,9.26E-02
3774,3.16E-03,-9.17E-04,2.13E-03,5.14E-02
3775,3.84E-03,4.53E-04,4.27E-04,9.88E-02
3776,3.87E-03,2.36E-04,3.92E-04,9.28E-02
3777,3.87E-03,5.65E-06,3.63E-04,9.65E-02
3778,3.88E-03,-2.22E-04,4.06E-04,9.10E-02
3779,3.84E-03,-4.46E-04,4.51E-04,9.33E-02
3780,3.83E-03,-6.05E-04,5.76E-04,8.29E-02
3781,3.96E-03,6.33E-04,1.77E-03,1.28E-02
3782,3.69E-03,-8.81E-04,6.76E-04,9.80E-02
3783,3.29E-03,-8.46E-04,2.12E-03,3.02E-02
3784,3.71E-03,-9.24E-04,8.31E-04,8.01E-02
3785,3.34E-03,-6.78E-04,2.23E-03,1.94E-02
3786,3.45E-03,-5.07E-04,2.28E-03,8.76E-03
3787,3.56E-03,-3.69E-04,2.28E-03,9.06E-03
3788,4.17E-03,-2.91E-04,1.15E-03,6.90E-03
3789,4.15E-03,4.30E-04,1.18E-03,1.24E-02
3790,3.74E-03,5.30E-04,2.12E-03,1.42E-02
3791,4.17E-03,-1.59E-04,1.03E-03,9.66E-03
3792,3.85E-03,5.96E-04,1.96E-03,1.47E-02
3793,3.61E-03,4.41E-04,2.25E-03,1.26E-02
3794,3.86E-03,-7.58E-04,9.04E-04,5.14E-02
3795,4.00E-03,-5.84E-04,9.85E-04,2.80E-02
3796,4.04E-03,6.56E-04,1.40E-03,1.28E-02
3797,3.80E-03,-7.54E-04,7.10E-04,7.77E-02
3798,4.16E-03,1.71E-04,9.54E-04,1.70E-02
3799,3.53E-03,-1.88E-04,2.35E-03,9.49E-03
3800,3.52E-03,-2.23E-05,2.38E-03,1.24E-02
3801,3.51E-03,1.48E-04,2.38E-03,1.32E-02
3802,3.17E-03,-7.81E-04,2.24E-03,3.79E-02
3803,3.12E-03,-4.85E-04,2.42E-03,3.12E-02
3804,4.06E-03,6.20E-04,1.24E-03,1.63E-02
3805,3.07E-03,-2.93E-04,2.50E-03,3.42E-02
3806,4.12E-03,3.68E-04,9.80E-04,1.98E-02
3807,3.02E-03,-1.22E-04,2.54E-03,4.07E-02
3808,4.16E-03,3.92E-07,9.28E-04,1.48E-02
3809,3.05E-03,6.07E-05,2.54E-03,3.17E-02
3810,3.14E-03,2.92E-04,2.49E-03,1.93E-02
3811,3.11E-03,5.04E-04,2.44E-03,2.94E-02
3812,3.95E-03,7.34E-04,1.58E-03,1.43E-02
3813,3.09E-03,6.74E-04,2.37E-03,3.66E-02
3814,3.48E-03,3.22E-04,2.36E-03,1.40E-02
3815,3.18E-03,7.88E-04,2.26E-03,3.28E-02
3816,3.31E-03,9.14E-04,2.10E-03,3.28E-02
3817,3.35E-03,1.04E-03,1.92E-03,3.65E-02
3818,3.41E-03,1.11E-03,1.75E-03,4.51E-02
3819,3.49E-03,1.14E-03,1.57E-03,5.08E-02
3820,3.57E-03,1.13E-03,1.38E-03,5.70E-02
3821,3.66E-03,1.08E-03,1.18E-03,6.04E-02
